ID	ax_condition	day	prepost	language	pair	second_dim_step	Min	Max	Crossover	Slope	PointVar	exitflag	R	LS	AR	N	status	comment
191	highLD	1	pre-training	English	reason-risen	3	32.1955157956006	60.0000075742605	1.28068669048006	154.362924954458	23.4067299070597	2050	0.393281314388974	547.875004942042	-0.116721541232611	26	1	
191	highLD	1	pre-training	Japanese	kata-katta	3	13.0966085463949	99.4535191251893	4.04879892689835	124.17340059098	26.6301976416297	2060	0.83203437052301	709.167426432262	-0.00750984530787674	28	1	
191	highLD	1	pre-training	Japanese	toru-tooru	3	5.62345217366026	92.4347190741539	3.46850025535859	199.999999278403	20.1742394000687	2020	0.905280987419376	406.999935371285	-0.0487814240040442	27	1	
191	highLD	2	post-training	English	indent-intent	3	4.86071334042491	94.7895212125532	2.50922934435535	199.999981931899	12.5207974748559	2030	0.955089275937868	156.770369406359	-0.129256238245313	28	1	
191	highLD	2	post-training	English	reason-risen	3	52.3750082392443	75.5999949332896	5.51600657682963	-192.116247660319	30.3566156787867	2040	0.326663615451664	921.524115469558	-0.220452929313393	28	1	
191	highLD	2	post-training	Japanese	kata-katta	3	4.36539736446342	68.6066546424	2.87335977286174	37.6749938826824	36.2405742540265	2090	0.582086857758856	1313.37922226161	-0.186117038341123	28	1	
191	highLD	2	post-training	Japanese	toru-tooru	3	10.5776041707384	99.0258923375587	3.57848157856064	199.999994414606	18.3129933787913	2010	0.920966754321555	335.365726491656	-0.134201654173397	27	1	
194	highLD	1	pre-training	English	indent-intent	3	72.7167464886252	98.3478236940433	1.2907447189216	146.477523836406	14.8098658488053	2050	0.523253337118772	219.33212645961	0.0285341624986326	27	1	
194	highLD	1	pre-training	English	reason-risen	3	76.749932741297	92.9523800926252	1.39356935280759	127.755284469519	21.1619492328799	2030	0.270243514069737	447.828095334984	-0.0846356843910493	25	1	
194	highLD	1	pre-training	Japanese	kata-katta	3	96.997653852051	98.9583376310565	6.95143860966516	-67.7416757115871	2.00853832193792	2070	0.322903962120241	4.03422619069319	-0.336312331856335	28	1	
194	highLD	1	pre-training	Japanese	toru-tooru	3	20.6503433047367	86.8754376405307	2.52812952348009	199.999994849072	24.3226121746157	2090	0.778083167980684	591.589462996762	-0.103659856258905	24	1	
194	highLD	2	post-training	English	indent-intent	3	31.3749929835647	46.3500042256931	5.54390908061562	-126.305311712287	37.0725278741256	2040	0.179516158834173	1374.37232297782	-0.0602219607096539	28	1	
194	highLD	2	post-training	English	reason-risen	3	41.6666528267572	50.9375109776222	4.40417299676005	-101.427797409983	39.7166770336657	2030	0.114751946343725	1577.41443459651	-0.118303425153583	28	1	
194	highLD	2	post-training	Japanese	kata-katta	3	71.6666667223797	91.7514111619355	6.66471487403619	143.206571560887	32.2258122743392	2100	0.213069148967178	1038.50297674095	-0.151003553496652	28	1	
194	highLD	2	post-training	Japanese	toru-tooru	3	5.13159006203523e-05	97.7063629553358	2.45322067415025	49.7546000981942	20.8283792523125	2080	0.863310055906391	433.821382278162	-0.167802284715748	28	1	
197	highLD	1	pre-training	English	indent-intent	3	6.00359015834329e-08	95.0024997510789	2.8625082421679	66.9343358669102	16.2867226083033	2070	0.925013367530768	265.257333319819	-0.116360083711045	28	1	
197	highLD	1	pre-training	English	reason-risen	3	33.6666692978599	56.8333316265973	3.93036395860889	116.425227775233	33.1722147890393	2010	0.314756052909921	1100.39583401016	0.0305352083682648	28	1	
197	highLD	1	pre-training	Japanese	kata-katta	3	25.7211677413228	97.5098051590582	3.84488471212737	77.4585735024413	21.8100883503525	2060	0.835136203914549	475.679953850182	-0.456514146207933	28	1	
197	highLD	1	pre-training	Japanese	toru-tooru	3	3.37217213835485	93.1009534129815	3.21926468847099	61.5417933143737	16.8427036538636	2030	0.913672043876124	283.676666371871	-0.307875513055775	27	1	
197	highLD	2	post-training	English	indent-intent	3	7.0773084321521	96.2370721903718	3.29801703598048	42.9391184535813	15.7298256102395	2080	0.917744673330435	247.427413728547	-0.247274759927973	28	1	
197	highLD	2	post-training	English	reason-risen	3	28.9285719800089	61.7499979386256	5.14298717520437	171.583771675412	27.6693586499072	2070	0.476515645177653	765.593408097194	-0.110528997313629	26	1	
197	highLD	2	post-training	Japanese	kata-katta	3	14.5920355830188	96.8891524028678	4.64847181005494	73.6859961749077	22.6667933651196	2030	0.85375098066287	513.78352145703	0.30949588631078	28	1	
197	highLD	2	post-training	Japanese	toru-tooru	3	10.1399931065987	96.6140288888062	3.69244030345909	45.8436210029272	15.6953033338459	2080	0.919738734950492	246.342546741434	-0.0407639601382031	28	1	
198	highLD	1	pre-training	English	indent-intent	3	10.9749265437117	92.629153943922	2.89573840198984	69.2525506092837	13.7803392233357	2030	0.930998571136797	189.897749110204	-0.222387738764603	26	1	
198	highLD	1	pre-training	English	reason-risen	3	24.4545457212029	33.5454571095243	4.03188626845239	-99.9283168626985	25.4665727704246	2030	0.166391350327945	648.546328671333	-0.165966546852685	26	1	
198	highLD	1	pre-training	Japanese	kata-katta	3	39.789476411806	75.9999876283756	6.00256934979326	153.655403127774	29.6349130964029	2040	0.409467298284939	878.228074231349	-0.243468036093679	27	1	
198	highLD	1	pre-training	Japanese	toru-tooru	3	10.2916629212796	95.1664464263445	3.42887903956631	51.5456183395063	14.850989196985	2010	0.926323982789461	220.551880128965	-0.330352129863519	28	1	
198	highLD	2	post-training	English	indent-intent	3	14.0704414651117	89.4510993146161	2.66677371222013	79.485037172497	10.1371525613908	2100	0.954360966411447	102.761862052912	-0.0787016565763567	27	1	
198	highLD	2	post-training	English	reason-risen	3	3.6019429217049e-08	88.8258118127961	2.24185478030868	34.2489935904039	17.556886851706	2080	0.85868007834375	308.244275923608	-0.125265386677398	26	1	
198	highLD	2	post-training	Japanese	kata-katta	3	12.4208998844496	69.7973225665224	3.50177446448228	199.999667738903	34.524843106937	2010	0.636762886750562	1191.96479155862	-0.0511205186801734	27	1	
198	highLD	2	post-training	Japanese	toru-tooru	3	4.86090243487423	98.4247037857542	3.52411867530393	136.955440023519	3.2154962044374	2030	0.997456074193834	10.3394158407513	-0.136661882373815	28	1	
199	lowLD	1	pre-training	English	indent-intent	3	90.2499790136432	92.7500733513954	1.99999975331761	-99.9543016750131	4.52572014802356	2020	0.19723975073263	20.4821428582264	-0.325674846732626	28	1	
199	lowLD	1	pre-training	English	reason-risen	3	15.8571423628947	48.262446024506	6.81026682675874	176.384565092514	25.7023901458531	2080	0.414073240712689	660.612859209645	-0.0144233151167925	25	1	
199	lowLD	1	pre-training	Japanese	kata-katta	3	7.66666595831457	15.3333368251432	3.9521078371448	-99.9206745026422	15.2971558202982	2090	0.236700094298585	234.002976190482	-0.0994398097984345	28	1	
199	lowLD	1	pre-training	Japanese	toru-tooru	3	4.49535873749588	91.3507667730232	2.00585837908178	199.987237534073	23.0377055749094	2050	0.809521590611937	530.735878156212	0.121209583206014	28	1	
199	lowLD	2	post-training	English	indent-intent	3	25.7495229389449	88.7999996608469	1.93566165624967	195.947134474852	21.567753168487	2100	0.713819450555122	465.16797673678	-0.24389013071676	28	1	
199	lowLD	2	post-training	English	reason-risen	3	45.4999987831656	55.8500003632771	2.5460810622879	103.078890084362	27.062460823657	2070	0.17025032677657	732.376785831969	0.316715734156818	28	1	
199	lowLD	2	post-training	Japanese	kata-katta	3	36.7274855207027	91.6362145541494	3.90790847597461	199.8670711139	27.3548578128653	2030	0.687692219828785	748.288245962077	0.150173162960269	26	1	
199	lowLD	2	post-training	Japanese	toru-tooru	3	4.024058373113	95.8834729641061	3.84881952419959	88.2046538587356	15.2052794143291	2020	0.94165953408302	231.200522067819	-0.24117741771253	26	1	
200	lowLD	1	pre-training	English	indent-intent	3	11.3528568007868	81.8608609335259	2.22546732883998	56.0465373234777	22.4483629339349	2070	0.762992019919533	503.928998413664	-0.235260059455623	28	1	
200	lowLD	1	pre-training	English	reason-risen	3	30.5834203153373	61.9229392285261	3.46824914582431	199.705721119248	33.6962005191493	2050	0.421391488207075	1135.43392942672	-0.102239698877766	25	1	
200	lowLD	1	pre-training	Japanese	kata-katta	3	51.4705851393586	81.2500186804565	6.12823550952244	121.307097393657	33.2900797960137	2030	0.307379271029391	1108.22941282496	-0.320461142635908	25	1	
200	lowLD	1	pre-training	Japanese	toru-tooru	3	29.5938412660758	97.9695435169901	4.65074615738864	23.1735802238245	28.9379487097315	2070	0.651609652260146	837.404875527049	0.179163676618997	24	1	
200	lowLD	2	post-training	English	indent-intent	3	11.261538920488	76.4262369563147	2.45464707064895	57.5157532459921	23.1160986346125	2050	0.755527770434896	534.354016085133	-0.190288168991204	27	1	
200	lowLD	2	post-training	English	reason-risen	3	24.9166706173242	66.1666629849904	3.99022429587284	175.153664645083	28.2762732676605	2060	0.559833353307552	799.547629907411	0.158040585541844	28	1	
200	lowLD	2	post-training	Japanese	kata-katta	3	23.9779502008361	99.9999997442171	5.80240844314442	19.2179078311442	27.7884388514376	2080	0.607484599438655	772.197333800089	-0.168315694353889	28	1	
200	lowLD	2	post-training	Japanese	toru-tooru	3	3.50191398715817	91.0905179219723	3.54286992586919	21.1680206771964	25.1779018118184	2060	0.753745495458786	633.92673964557	0.160501891700047	28	1	
202	highLD	1	pre-training	English	indent-intent	3	5.49436085972182	85.4998313834085	2.8426456174363	199.892378611733	24.1806346704964	2010	0.805798845380688	584.703093068011	-0.141156685354166	26	1	
202	highLD	1	pre-training	English	reason-risen	3	36.3951786213654	99.8598758787156	5.84402339860123	40.7828063714682	39.9654524232539	2040	0.490521539285889	1597.23738739537	0.00180960495853359	28	1	
202	highLD	1	pre-training	Japanese	kata-katta	3	9.00065212336322	98.4609808532845	4.07933318684034	199.991869087652	23.7566371473561	2030	0.867919207133425	564.377808551141	0.0697562484477029	27	1	
202	highLD	1	pre-training	Japanese	toru-tooru	3	0.131564955731612	92.1283868767861	2.68089398575622	199.99311415434	19.6254869183704	2020	0.902233072671832	385.159736783127	-0.133475944423799	28	1	
202	highLD	2	post-training	English	indent-intent	3	0.511741743647946	78.9971707522548	2.07753392732267	199.996563487879	34.9785774026654	2080	0.6588670418501	1223.50087711425	-0.328295803658376	28	1	
202	highLD	2	post-training	English	reason-risen	3	51.2500408898165	93.8071222746641	6.83051975583804	195.587387115361	41.9338348266311	2030	0.321943676594554	1758.44650326718	-0.296041770020965	28	1	
202	highLD	2	post-training	Japanese	kata-katta	3	7.75696957303006	86.5012401333576	4.75174824011942	78.8861334720539	27.6641411531149	2070	0.788984730466613	765.304705739465	-0.133496775150991	28	1	
202	highLD	2	post-training	Japanese	toru-tooru	3	8.16277889015282e-06	99.9965254403167	3.20034962028731	137.089972156307	16.3737898855128	2090	0.941782491174708	268.100995214922	-0.0703796911276724	28	1	
203	lowLD	1	pre-training	English	indent-intent	3	52.8333188745779	58.2500804377569	4.1340679727514	-100.011627602609	11.8361834263968	2020	0.220877716066831	140.09523810331	0.199511745435246	28	1	
203	lowLD	1	pre-training	English	reason-risen	3	61.3749969589784	66.0625012951443	2.99716991008276	99.8583767916624	12.907379533762	2100	0.157101176220556	166.600446428578	-0.191649142483245	28	1	
203	lowLD	1	pre-training	Japanese	kata-katta	3	53.4999977408758	80.7499970224965	5.98857614697327	120.773744315433	19.9004217806563	2020	0.452192651818281	396.026787048022	-0.0837493685380385	28	1	
203	lowLD	1	pre-training	Japanese	toru-tooru	3	3.8790017242718e-07	77.8452427339159	1.73876382480014	19.9010929570378	19.3481049582462	2060	0.695427838782961	374.349165475311	-0.127981755044469	28	1	
203	lowLD	2	post-training	English	indent-intent	3	97.9996519914695	98.4001202278749	6.00049626590072	-103.171216761219	0.642261650440361	2010	0.214517361338321	0.412500027626376	-0.257299366272703	28	1	
203	lowLD	2	post-training	English	reason-risen	3	3.95454528726639	6.902676394676	6.95205328503409	19.331997090368	1.46372214491179	2050	0.492454476248761	2.14248251750517	0.0179867174466162	26	1	
203	lowLD	2	post-training	Japanese	kata-katta	3	8.25003047243514	18.7916903947762	1.61960975809876	118.219916097206	18.8610600000005	2010	0.191941814890581	355.739584323621	-0.175674978065627	28	1	
203	lowLD	2	post-training	Japanese	toru-tooru	3	1.93548663673937e-06	86.7372074192577	2.32722475629839	10.5887924347954	17.4965524047888	2040	0.682595206373989	306.12934605352	-0.150891982291129	27	1	
